Time               T               dT              flags          
1.40555328276E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40555762985E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40556197695E+11 1.8312600E+02  1.9526000E+01  0.0000000E+00 
1.40556632416E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40557067126E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40557501835E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40557936556E+11 1.8312600E+02  1.9526000E+01  0.0000000E+00 
1.40558371266E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40558805975E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40559240686E+11 1.8312600E+02  1.9526000E+01  0.0000000E+00 
1.40559675406E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40560110115E+11 1.8312600E+02  1.9526000E+01  0.0000000E+00 
1.40560544826E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40560979535E+11 1.8312600E+02  1.9526000E+01  0.0000000E+00 
1.40561414255E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40561848966E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40562283675E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40562718386E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40563153106E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40563587815E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40564022526E+11 1.8312600E+02  1.9526000E+01  0.0000000E+00 
1.40564457246E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40564891955E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40565326666E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40565761386E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40566196095E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40566630806E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40567065516E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40567500225E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40567934656E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40568369335E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40568803996E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40569238666E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40569673356E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40570108056E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40570542766E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40570977485E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40571846826E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40572281496E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40573151486E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40573586195E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40574020905E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40574455615E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40574890325E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40575325045E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40575759755E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40576194465E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40576629175E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40577063885E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40577498606E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40577933316E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40578368026E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40578802736E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40579237446E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40579672165E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40580106875E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40580541585E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40580976295E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40581411006E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40581845726E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40582280435E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40582715146E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40583149855E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40583584566E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40584019285E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40584453996E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40584888705E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40585323416E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40585758135E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40586192846E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40586627556E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40587062265E+11 1.8310400E+02  1.9526000E+01  0.0000000E+00 
1.40587496976E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40587931695E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40588366406E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40588801115E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40589235826E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40589670546E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40590105256E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40590539965E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40590974686E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40591409396E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40591844105E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40592278815E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40592713526E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40593148245E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40593582956E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40594017666E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40594452375E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40594887085E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40595321806E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40595756515E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40596191225E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40596625936E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40597060646E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40597495366E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40597930076E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40598364785E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40598799495E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40599234215E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40599668925E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40600103636E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40600538346E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40600973056E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40601407776E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40601842486E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40602277195E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40602711905E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40603146625E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40603581335E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40604016046E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40604450756E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40604885475E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40605320186E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40605754895E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40606189606E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40606624325E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40607059036E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40607493746E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40607928466E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40608363176E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40608797886E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40609232596E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40609667316E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40610102026E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40610536736E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40610971445E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40611406166E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40611840875E+11 1.8308200E+02  1.9526000E+01  0.0000000E+00 
1.40612275596E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40612710306E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40613145015E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40613579725E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40614014445E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40614449155E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40614883865E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40615318585E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40615753295E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40616187996E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40616622716E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40617057426E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40617492145E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40617926856E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40618361566E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40618796276E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40619230996E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40619665706E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40620100416E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40620535125E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40620969835E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40621404545E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40621839265E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40622273975E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40622708685E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40623143395E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40623578106E+11 1.8306100E+02  1.9526000E+01  0.0000000E+00 
1.40624012816E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40624447536E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40624882246E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40625316956E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40625751666E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40626186375E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40626621096E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40627055806E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40627490515E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40627925225E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40628359935E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40628794645E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40629229365E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40629664075E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40630098786E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40630533496E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40630968206E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40631402926E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40631837636E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40632272346E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40632707056E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40633141765E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40633576486E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40634011195E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40634445905E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40634880615E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40635315325E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40635750045E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40636184755E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40636619466E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40637054176E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40637488895E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40637923606E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40638358315E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40638793026E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40639227735E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40639662455E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40640097166E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40640531876E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40640966585E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40641401306E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40641836016E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40642270725E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40642705436E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40643140156E+11 1.8303900E+02  1.9526000E+01  0.0000000E+00 
1.40643574865E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40644009576E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40644444285E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40644879005E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40645313716E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40645748425E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40646183136E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40646617856E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40647052565E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40647487276E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40647921996E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40648356705E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40648791416E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40649226126E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40649660845E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40650095556E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40650530266E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40650964975E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40651399695E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40651834406E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40652269115E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40652703835E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40653138285E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40654004056E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40654442686E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40654877395E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40655312115E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40655746826E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40656181535E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40656616246E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40657050955E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40657485666E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40657920386E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40658355095E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40658789806E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40659224516E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40659659226E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40660093945E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40660528655E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40660963365E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40661398075E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40661832786E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40662267496E+11 1.8301700E+02  1.9526000E+01  0.0000000E+00 
1.40662702215E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40663136925E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40663571635E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40664006345E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40664441056E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40664875776E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40665310486E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40665745196E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40666179906E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40666614616E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40667049335E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40667484045E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40667918756E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40668353465E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40668788176E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40669222906E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40669657615E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40670092326E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40670527035E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40670961756E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40671396465E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40671831176E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40672265885E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40672700596E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40673135316E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40673570025E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40674004736E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40674439445E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40674874156E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40675308865E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40675743585E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40676178296E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40676613006E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40677047715E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40677482425E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40677917146E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40678351855E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40678786565E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40679221276E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40679655986E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40680090695E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40680525416E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40680960125E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40681394835E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40681829546E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40682264256E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40682698975E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40683133686E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40683568396E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40684003105E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40684437826E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40684872535E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40685307245E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40685741956E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40686176666E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40686611386E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40687046096E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40687480806E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40687915515E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40688350236E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40688784945E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40689219655E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40689654366E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40690089076E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40690523796E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40690958506E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40691393215E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40691827925E+11 1.8295100E+02  1.9525000E+01  0.0000000E+00 
1.40692262645E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40692697356E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40693132066E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40693566776E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40694001496E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40694436206E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40694870916E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40695305625E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40695740346E+11 1.8295100E+02  1.9525000E+01  0.0000000E+00 
1.40696175056E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40696609765E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40697044486E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40697479195E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40697913905E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40698348615E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40698783335E+11 1.8299500E+02  1.9525000E+01  0.0000000E+00 
1.40699218045E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40699652755E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40700087466E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40700522185E+11 1.8295100E+02  1.9525000E+01  0.0000000E+00 
1.40700956895E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40701391606E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40701826325E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40702261036E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40702695746E+11 1.8295100E+02  1.9525000E+01  0.0000000E+00 
1.40703130456E+11 1.8295100E+02  1.9525000E+01  0.0000000E+00 
1.40703565176E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40703999886E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40704434596E+11 1.8295100E+02  1.9525000E+01  0.0000000E+00 
1.40704869316E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40705304026E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40705738736E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40706173445E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40706608166E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40707042875E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40707477585E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40707912306E+11 1.8292900E+02  1.9525000E+01  0.0000000E+00 
1.40710955286E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40711389996E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40711824706E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40712259416E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40712694136E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40713128846E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40713563556E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40713998265E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40714432975E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40716171825E+11 1.8297300E+02  1.7367000E+01  0.0000000E+00 
1.40717041255E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40717475966E+11 2.0535300E+02  1.9697000E+01  0.0000000E+00 
1.40717910676E+11 1.8297300E+02  1.7094000E+01  0.0000000E+00 
1.40718345386E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40718780096E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40719214816E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40722257795E+11 1.8295100E+02  1.9525000E+01  0.0000000E+00 
1.40722692505E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
1.40723127216E+11 1.8297300E+02  1.9525000E+01  0.0000000E+00 
