Time               T               dT              flags          
1.38708813556E+11 2.5448400E+02  -2.7280000E+00 0.0000000E+00 
1.38709248246E+11 2.5445400E+02  -2.7330000E+00 0.0000000E+00 
1.38709682935E+11 2.5445400E+02  -2.7340000E+00 0.0000000E+00 
1.38710117625E+11 2.5445400E+02  -2.7360000E+00 0.0000000E+00 
1.38710552325E+11 2.5445400E+02  -2.7370000E+00 0.0000000E+00 
1.38710987015E+11 2.5448400E+02  -2.7410000E+00 0.0000000E+00 
1.38711421706E+11 2.5448400E+02  -2.7440000E+00 0.0000000E+00 
1.38711856405E+11 2.5445400E+02  -2.7460000E+00 0.0000000E+00 
1.38712291106E+11 2.5445400E+02  -2.7490000E+00 0.0000000E+00 
1.38712725795E+11 2.5448400E+02  -2.7520000E+00 0.0000000E+00 
1.38713160486E+11 2.5448400E+02  -2.7500000E+00 0.0000000E+00 
1.38713595176E+11 2.5448400E+02  -2.7560000E+00 0.0000000E+00 
1.38714029865E+11 2.5452100E+02  -2.7590000E+00 0.0000000E+00 
1.38714464566E+11 2.5445400E+02  -2.7590000E+00 0.0000000E+00 
1.38715768625E+11 2.5449200E+02  -2.7720000E+00 0.0000000E+00 
1.38716203316E+11 2.5449200E+02  -2.7720000E+00 0.0000000E+00 
1.38716638005E+11 2.5445400E+02  -2.7760000E+00 0.0000000E+00 
1.38717072695E+11 2.5448400E+02  -2.7780000E+00 0.0000000E+00 
1.38717507395E+11 2.5452100E+02  -2.7790000E+00 0.0000000E+00 
1.38717942085E+11 2.5448400E+02  -2.7820000E+00 0.0000000E+00 
1.38718376765E+11 2.5449200E+02  -2.7850000E+00 0.0000000E+00 
1.38718811466E+11 2.5452100E+02  -2.7880000E+00 0.0000000E+00 
1.38719246155E+11 2.5449200E+02  -2.7880000E+00 0.0000000E+00 
1.38719680846E+11 2.5445400E+02  -2.7910000E+00 0.0000000E+00 
1.38720115536E+11 2.5452100E+02  -2.7950000E+00 0.0000000E+00 
1.38720550225E+11 2.5448400E+02  -2.7980000E+00 0.0000000E+00 
1.38720984916E+11 2.5449200E+02  -2.7980000E+00 0.0000000E+00 
1.38721419606E+11 2.5452100E+02  -2.8040000E+00 0.0000000E+00 
1.38721854306E+11 2.5448400E+02  -2.8030000E+00 0.0000000E+00 
1.38722288996E+11 2.5449200E+02  -2.8080000E+00 0.0000000E+00 
1.38722723685E+11 2.5448400E+02  -2.8070000E+00 0.0000000E+00 
1.38723158375E+11 2.5452100E+02  -2.8100000E+00 0.0000000E+00 
1.38723593066E+11 2.5448400E+02  -2.8110000E+00 0.0000000E+00 
1.38724027765E+11 2.5452100E+02  -2.8170000E+00 0.0000000E+00 
1.38724462456E+11 2.5452100E+02  -2.8180000E+00 0.0000000E+00 
1.38724897145E+11 2.5452100E+02  -2.8200000E+00 0.0000000E+00 
1.38725331835E+11 2.5452100E+02  -2.8230000E+00 0.0000000E+00 
1.38725766526E+11 2.5448400E+02  -2.8260000E+00 0.0000000E+00 
1.38726201216E+11 2.5448400E+02  -2.8290000E+00 0.0000000E+00 
1.38726635916E+11 2.5455900E+02  -2.8300000E+00 0.0000000E+00 
1.38727070606E+11 2.5452900E+02  -2.8320000E+00 0.0000000E+00 
1.38727505295E+11 2.5452100E+02  -2.8360000E+00 0.0000000E+00 
1.38727939986E+11 2.5452100E+02  -2.8370000E+00 0.0000000E+00 
1.38728374676E+11 2.5452100E+02  -2.8420000E+00 0.0000000E+00 
1.38728809375E+11 2.5452100E+02  -2.8420000E+00 0.0000000E+00 
1.38729244066E+11 2.5449200E+02  -2.8450000E+00 0.0000000E+00 
1.38729678755E+11 2.5449200E+02  -2.8480000E+00 0.0000000E+00 
1.38730113445E+11 2.5455900E+02  -2.8460000E+00 0.0000000E+00 
1.38730548136E+11 2.5452100E+02  -2.8520000E+00 0.0000000E+00 
1.38730982835E+11 2.5452100E+02  -2.8560000E+00 0.0000000E+00 
1.38731417526E+11 2.5455900E+02  -2.8580000E+00 0.0000000E+00 
1.38731852216E+11 2.5452100E+02  -2.8590000E+00 0.0000000E+00 
1.38732286905E+11 2.5455900E+02  -2.8620000E+00 0.0000000E+00 
1.38732721596E+11 2.5452100E+02  -2.8680000E+00 0.0000000E+00 
1.38733156295E+11 2.5452100E+02  -2.8650000E+00 0.0000000E+00 
1.38733590986E+11 2.5458900E+02  -2.8680000E+00 0.0000000E+00 
1.38734025676E+11 2.5452100E+02  -2.8720000E+00 0.0000000E+00 
1.38734460365E+11 2.5452100E+02  -2.8710000E+00 0.0000000E+00 
1.38734895056E+11 2.5452900E+02  -2.8720000E+00 0.0000000E+00 
1.38735329755E+11 2.5452900E+02  -2.8790000E+00 0.0000000E+00 
1.38735764445E+11 2.5452900E+02  -2.8840000E+00 0.0000000E+00 
1.38736199136E+11 2.5452900E+02  -2.8840000E+00 0.0000000E+00 
1.38736633825E+11 2.5452900E+02  -2.8850000E+00 0.0000000E+00 
1.38737068515E+11 2.5455900E+02  -2.8880000E+00 0.0000000E+00 
1.38737503216E+11 2.5449200E+02  -2.8910000E+00 0.0000000E+00 
1.38737937906E+11 2.5452900E+02  -2.8900000E+00 0.0000000E+00 
1.38738372595E+11 2.5452900E+02  -2.8970000E+00 0.0000000E+00 
1.38738807285E+11 2.5452900E+02  -2.8960000E+00 0.0000000E+00 
1.38739241985E+11 2.5452900E+02  -2.9010000E+00 0.0000000E+00 
1.38739676675E+11 2.5455900E+02  -2.9010000E+00 0.0000000E+00 
1.38740111365E+11 2.5452900E+02  -2.9040000E+00 0.0000000E+00 
1.38740546056E+11 2.5452900E+02  -2.9070000E+00 0.0000000E+00 
1.38740980746E+11 2.5455900E+02  -2.9100000E+00 0.0000000E+00 
1.38741415436E+11 2.5452900E+02  -2.9100000E+00 0.0000000E+00 
1.38741850126E+11 2.5452900E+02  -2.9130000E+00 0.0000000E+00 
1.38742284826E+11 2.5452900E+02  -2.9200000E+00 0.0000000E+00 
1.38742719516E+11 2.5455900E+02  -2.9170000E+00 0.0000000E+00 
1.38743154205E+11 2.5455900E+02  -2.9230000E+00 0.0000000E+00 
1.38743588895E+11 2.5455900E+02  -2.9230000E+00 0.0000000E+00 
1.38744023585E+11 2.5455900E+02  -2.9260000E+00 0.0000000E+00 
1.38744458276E+11 2.5452900E+02  -2.9300000E+00 0.0000000E+00 
1.38744892966E+11 2.5455900E+02  -2.9330000E+00 0.0000000E+00 
1.38745327656E+11 2.5455900E+02  -2.9320000E+00 0.0000000E+00 
1.38745762345E+11 2.5459600E+02  -2.9360000E+00 0.0000000E+00 
1.38746197046E+11 2.5455900E+02  -2.9370000E+00 0.0000000E+00 
1.38746631735E+11 2.5459600E+02  -2.9400000E+00 0.0000000E+00 
1.38747066425E+11 2.5449200E+02  -2.9430000E+00 0.0000000E+00 
1.38747501126E+11 2.5455900E+02  -2.9410000E+00 0.0000000E+00 
1.38747935815E+11 2.5452900E+02  -2.9460000E+00 0.0000000E+00 
1.38748370505E+11 2.5459600E+02  -2.9520000E+00 0.0000000E+00 
1.38748805195E+11 2.5455900E+02  -2.9510000E+00 0.0000000E+00 
1.38749239886E+11 2.5452900E+02  -2.9550000E+00 0.0000000E+00 
1.38749674576E+11 2.5455900E+02  -2.9580000E+00 0.0000000E+00 
1.38750109266E+11 2.5459600E+02  -2.9580000E+00 0.0000000E+00 
1.38750543966E+11 2.5452900E+02  -2.9580000E+00 0.0000000E+00 
1.38750978656E+11 2.5455900E+02  -2.9650000E+00 0.0000000E+00 
1.38751413345E+11 2.5459600E+02  -2.9650000E+00 0.0000000E+00 
1.38751848035E+11 2.5452100E+02  -2.9710000E+00 0.0000000E+00 
1.38752282725E+11 2.5459600E+02  -2.9710000E+00 0.0000000E+00 
1.38752717416E+11 2.5459600E+02  -2.9750000E+00 0.0000000E+00 
1.38753152106E+11 2.5455900E+02  -2.9740000E+00 0.0000000E+00 
1.38753586806E+11 2.5455900E+02  -2.9750000E+00 0.0000000E+00 
1.38754021496E+11 2.5452900E+02  -2.9810000E+00 0.0000000E+00 
1.38754456186E+11 2.5456700E+02  -2.9830000E+00 0.0000000E+00 
1.38754890876E+11 2.5456700E+02  -2.9840000E+00 0.0000000E+00 
1.38755325565E+11 2.5459600E+02  -2.9860000E+00 0.0000000E+00 
1.38755760255E+11 2.5458900E+02  -2.9870000E+00 0.0000000E+00 
1.38756194955E+11 2.5459600E+02  -2.9910000E+00 0.0000000E+00 
1.38756629645E+11 2.5459600E+02  -2.9900000E+00 0.0000000E+00 
1.38757064335E+11 2.5462600E+02  -2.9940000E+00 0.0000000E+00 
1.38757499026E+11 2.5462600E+02  -3.0000000E+00 0.0000000E+00 
1.38757933716E+11 2.5459600E+02  -2.9970000E+00 0.0000000E+00 
1.38758803096E+11 2.5463400E+02  -3.0000000E+00 0.0000000E+00 
1.38759237796E+11 2.5459600E+02  -3.0060000E+00 0.0000000E+00 
1.38759672486E+11 2.5459600E+02  -3.0090000E+00 0.0000000E+00 
1.38760107175E+11 2.5459600E+02  -3.0130000E+00 0.0000000E+00 
1.38760541865E+11 2.5463400E+02  -3.0160000E+00 0.0000000E+00 
1.38760976556E+11 2.5459600E+02  -3.0160000E+00 0.0000000E+00 
1.38761411255E+11 2.5459600E+02  -3.0200000E+00 0.0000000E+00 
1.38761845945E+11 2.5459600E+02  -3.0220000E+00 0.0000000E+00 
1.38762280635E+11 2.5463400E+02  -3.0220000E+00 0.0000000E+00 
1.38762715326E+11 2.5459600E+02  -3.0250000E+00 0.0000000E+00 
1.38763150016E+11 2.5459600E+02  -3.0280000E+00 0.0000000E+00 
1.38763584705E+11 2.5462600E+02  -3.0330000E+00 0.0000000E+00 
1.38764019406E+11 2.5459600E+02  -3.0310000E+00 0.0000000E+00 
1.38764454095E+11 2.5459600E+02  -3.0350000E+00 0.0000000E+00 
1.38764888785E+11 2.5466400E+02  -3.0390000E+00 0.0000000E+00 
1.38765323476E+11 2.5463400E+02  -3.0420000E+00 0.0000000E+00 
1.38765758165E+11 2.5459600E+02  -3.0410000E+00 0.0000000E+00 
1.38766192866E+11 2.5459600E+02  -3.0420000E+00 0.0000000E+00 
1.38766627556E+11 2.5459600E+02  -3.0520000E+00 0.0000000E+00 
1.38767062246E+11 2.5459600E+02  -3.0450000E+00 0.0000000E+00 
1.38767496935E+11 2.5459600E+02  -3.0510000E+00 0.0000000E+00 
1.38767931625E+11 2.5455900E+02  -3.0510000E+00 0.0000000E+00 
1.38768366326E+11 2.5459600E+02  -3.0580000E+00 0.0000000E+00 
1.38768801015E+11 2.5466400E+02  -3.0540000E+00 0.0000000E+00 
1.38769235705E+11 2.5467200E+02  -3.0610000E+00 0.0000000E+00 
1.38769670396E+11 2.5459600E+02  -3.0640000E+00 0.0000000E+00 
1.38770105086E+11 2.5463400E+02  -3.0670000E+00 0.0000000E+00 
1.38770539785E+11 2.5459600E+02  -3.0670000E+00 0.0000000E+00 
1.38770974476E+11 2.5459600E+02  -3.0680000E+00 0.0000000E+00 
1.38771409166E+11 2.5460400E+02  -3.0680000E+00 0.0000000E+00 
1.38771843855E+11 2.5463400E+02  -3.0740000E+00 0.0000000E+00 
1.38772278535E+11 2.5464200E+02  -3.0780000E+00 0.0000000E+00 
1.38772713236E+11 2.5467200E+02  -3.0760000E+00 0.0000000E+00 
1.38773147926E+11 2.5467200E+02  -3.0760000E+00 0.0000000E+00 
1.38773582615E+11 2.5462600E+02  -3.0760000E+00 0.0000000E+00 
1.38774017306E+11 2.5465600E+02  -3.0770000E+00 0.0000000E+00 
1.38774451996E+11 2.5463200E+02  -3.0740000E+00 0.0000000E+00 
1.38774886695E+11 2.5467600E+02  -3.0710000E+00 0.0000000E+00 
1.38775321386E+11 2.5465200E+02  -3.0660000E+00 0.0000000E+00 
1.38775756076E+11 2.5466600E+02  -3.0700000E+00 0.0000000E+00 
1.38776190765E+11 2.5471800E+02  -3.0650000E+00 0.0000000E+00 
1.38776625456E+11 2.5470200E+02  -3.0640000E+00 0.0000000E+00 
1.38777060155E+11 2.5471600E+02  -3.0580000E+00 0.0000000E+00 
1.38777494846E+11 2.5477500E+02  -3.0560000E+00 0.0000000E+00 
1.38777929535E+11 2.5476700E+02  -3.0580000E+00 0.0000000E+00 
1.38778364225E+11 2.5473000E+02  -3.0530000E+00 0.0000000E+00 
1.38778798925E+11 2.5471400E+02  -3.0480000E+00 0.0000000E+00 
1.38779233616E+11 2.5477300E+02  -3.0490000E+00 0.0000000E+00 
1.38779668306E+11 2.5473600E+02  -3.0410000E+00 0.0000000E+00 
1.38780103006E+11 2.5475800E+02  -3.0360000E+00 0.0000000E+00 
1.38780537695E+11 2.5475800E+02  -3.0350000E+00 0.0000000E+00 
1.38780972386E+11 2.5475000E+02  -3.0300000E+00 0.0000000E+00 
1.38781407085E+11 2.5475000E+02  -3.0270000E+00 0.0000000E+00 
1.38781841776E+11 2.5470400E+02  -3.0190000E+00 0.0000000E+00 
1.38782276465E+11 2.5474200E+02  -3.0160000E+00 0.0000000E+00 
1.38782711155E+11 2.5473400E+02  -3.0110000E+00 0.0000000E+00 
1.38783145846E+11 2.5467500E+02  -3.0100000E+00 0.0000000E+00 
1.38783580546E+11 2.5471200E+02  -3.0030000E+00 0.0000000E+00 
1.38784015236E+11 2.5470800E+02  -2.9940000E+00 0.0000000E+00 
1.38784449925E+11 2.5469600E+02  -2.9920000E+00 0.0000000E+00 
1.38784884625E+11 2.5472100E+02  -2.9810000E+00 0.0000000E+00 
1.38785319315E+11 2.5469200E+02  -2.9730000E+00 0.0000000E+00 
1.38785754006E+11 2.5472900E+02  -2.9700000E+00 0.0000000E+00 
1.38786188706E+11 2.5469200E+02  -2.9670000E+00 0.0000000E+00 
1.38786623396E+11 2.5469200E+02  -2.9570000E+00 0.0000000E+00 
1.38787058085E+11 2.5462400E+02  -2.9540000E+00 0.0000000E+00 
1.38787492785E+11 2.5469200E+02  -2.9460000E+00 0.0000000E+00 
1.38787927475E+11 2.5469200E+02  -2.9420000E+00 0.0000000E+00 
1.38788362175E+11 2.5465400E+02  -2.9370000E+00 0.0000000E+00 
1.38788796866E+11 2.5464600E+02  -2.9290000E+00 0.0000000E+00 
1.38789231556E+11 2.5472900E+02  -2.9300000E+00 0.0000000E+00 
1.38789666256E+11 2.5466200E+02  -2.9260000E+00 0.0000000E+00 
1.38790100945E+11 2.5469200E+02  -2.9220000E+00 0.0000000E+00 
1.38790535636E+11 2.5466200E+02  -2.9180000E+00 0.0000000E+00 
1.38790970335E+11 2.5469200E+02  -2.9140000E+00 0.0000000E+00 
1.38791405026E+11 2.5469200E+02  -2.9090000E+00 0.0000000E+00 
1.38791839716E+11 2.5462400E+02  -2.9020000E+00 0.0000000E+00 
1.38792274416E+11 2.5466200E+02  -2.8980000E+00 0.0000000E+00 
1.38792709106E+11 2.5466200E+02  -2.8940000E+00 0.0000000E+00 
1.38793143795E+11 2.5465400E+02  -2.8900000E+00 0.0000000E+00 
1.38793578496E+11 2.5462400E+02  -2.8860000E+00 0.0000000E+00 
1.38794013185E+11 2.5466200E+02  -2.8870000E+00 0.0000000E+00 
1.38794447875E+11 2.5466200E+02  -2.8800000E+00 0.0000000E+00 
1.38794882566E+11 2.5463200E+02  -2.8770000E+00 0.0000000E+00 
1.38795317265E+11 2.5463200E+02  -2.8760000E+00 0.0000000E+00 
1.38795751956E+11 2.5463200E+02  -2.8720000E+00 0.0000000E+00 
1.38796186645E+11 2.5463200E+02  -2.8690000E+00 0.0000000E+00 
1.38796621335E+11 2.5459500E+02  -2.8650000E+00 0.0000000E+00 
1.38797056036E+11 2.5456500E+02  -2.8600000E+00 0.0000000E+00 
1.38797490725E+11 2.5459500E+02  -2.8610000E+00 0.0000000E+00 
1.38797925416E+11 2.5460300E+02  -2.8590000E+00 0.0000000E+00 
1.38798360115E+11 2.5463200E+02  -2.8590000E+00 0.0000000E+00 
1.38798794816E+11 2.5460300E+02  -2.8550000E+00 0.0000000E+00 
1.38799229505E+11 2.5464000E+02  -2.8510000E+00 0.0000000E+00 
1.38799664195E+11 2.5460300E+02  -2.8570000E+00 0.0000000E+00 
1.38800098895E+11 2.5464000E+02  -2.8540000E+00 0.0000000E+00 
1.38800533585E+11 2.5464000E+02  -2.8500000E+00 0.0000000E+00 
1.38800968276E+11 2.5458100E+02  -2.8520000E+00 0.0000000E+00 
1.38801402966E+11 2.5464000E+02  -2.8550000E+00 0.0000000E+00 
1.38801837666E+11 2.5460300E+02  -2.8550000E+00 0.0000000E+00 
1.38802272356E+11 2.5461000E+02  -2.8540000E+00 0.0000000E+00 
1.38802707036E+11 2.5458100E+02  -2.8580000E+00 0.0000000E+00 
1.38803141725E+11 2.5461000E+02  -2.8580000E+00 0.0000000E+00 
1.38803576416E+11 2.5458100E+02  -2.8600000E+00 0.0000000E+00 
1.38804011115E+11 2.5458100E+02  -2.8560000E+00 0.0000000E+00 
1.38804445806E+11 2.5455100E+02  -2.8620000E+00 0.0000000E+00 
1.38804880496E+11 2.5458100E+02  -2.8640000E+00 0.0000000E+00 
1.38805315185E+11 2.5458100E+02  -2.8640000E+00 0.0000000E+00 
1.38805749886E+11 2.5461800E+02  -2.8640000E+00 0.0000000E+00 
1.38806184575E+11 2.5458100E+02  -2.8700000E+00 0.0000000E+00 
1.38806619265E+11 2.5458100E+02  -2.8700000E+00 0.0000000E+00 
1.38807053956E+11 2.5454300E+02  -2.8760000E+00 0.0000000E+00 
1.38807488645E+11 2.5451300E+02  -2.8760000E+00 0.0000000E+00 
1.38807923346E+11 2.5458100E+02  -2.8810000E+00 0.0000000E+00 
1.38808358036E+11 2.5458100E+02  -2.8850000E+00 0.0000000E+00 
1.38808792725E+11 2.5461800E+02  -2.8850000E+00 0.0000000E+00 
1.38809227416E+11 2.5455100E+02  -2.8900000E+00 0.0000000E+00 
1.38809662115E+11 2.5458900E+02  -2.8910000E+00 0.0000000E+00 
1.38810096806E+11 2.5458100E+02  -2.8970000E+00 0.0000000E+00 
1.38810531496E+11 2.5458900E+02  -2.8990000E+00 0.0000000E+00 
1.38810966185E+11 2.5455100E+02  -2.9020000E+00 0.0000000E+00 
1.38811400875E+11 2.5458100E+02  -2.9020000E+00 0.0000000E+00 
1.38811835575E+11 2.5458100E+02  -2.9090000E+00 0.0000000E+00 
1.38812270265E+11 2.5455100E+02  -2.9110000E+00 0.0000000E+00 
1.38812704956E+11 2.5455100E+02  -2.9180000E+00 0.0000000E+00 
1.38813139645E+11 2.5455100E+02  -2.9170000E+00 0.0000000E+00 
1.38813574346E+11 2.5455100E+02  -2.9210000E+00 0.0000000E+00 
1.38844872125E+11 2.5467200E+02  -3.1510000E+00 0.0000000E+00 
1.38845306815E+11 2.5470900E+02  -3.1540000E+00 0.0000000E+00 
1.38845741506E+11 2.5467200E+02  -3.1570000E+00 0.0000000E+00 
1.38846176196E+11 2.5467200E+02  -3.1570000E+00 0.0000000E+00 
1.38846610895E+11 2.5470100E+02  -3.1640000E+00 0.0000000E+00 
1.38847045586E+11 2.5463400E+02  -3.1640000E+00 0.0000000E+00 
1.38848893026E+11 2.5470100E+02  -3.1790000E+00 0.0000000E+00 
1.38849273375E+11 2.5470900E+02  -3.1790000E+00 0.0000000E+00 
1.38849708066E+11 2.5470900E+02  -3.1820000E+00 0.0000000E+00 
1.38850142755E+11 2.5467200E+02  -3.1870000E+00 0.0000000E+00 
1.38850577455E+11 2.5467200E+02  -3.1890000E+00 0.0000000E+00 
1.38851012146E+11 2.5470900E+02  -3.1860000E+00 0.0000000E+00 
1.38851446835E+11 2.5467200E+02  -3.1920000E+00 0.0000000E+00 
1.38851881526E+11 2.5467900E+02  -3.1920000E+00 0.0000000E+00 
1.38852316226E+11 2.5470900E+02  -3.1920000E+00 0.0000000E+00 
1.38852750925E+11 2.5470900E+02  -3.1930000E+00 0.0000000E+00 
1.38853185615E+11 2.5470900E+02  -3.2010000E+00 0.0000000E+00 
1.38853620306E+11 2.5467900E+02  -3.2020000E+00 0.0000000E+00 
1.38854054996E+11 2.5467200E+02  -3.2060000E+00 0.0000000E+00 
1.38854489685E+11 2.5467900E+02  -3.2090000E+00 0.0000000E+00 
1.38854924385E+11 2.5473900E+02  -3.2060000E+00 0.0000000E+00 
1.38855359076E+11 2.5467900E+02  -3.2090000E+00 0.0000000E+00 
1.38855793765E+11 2.5473900E+02  -3.2150000E+00 0.0000000E+00 
1.38856228455E+11 2.5473900E+02  -3.2150000E+00 0.0000000E+00 
1.38856663146E+11 2.5473900E+02  -3.2190000E+00 0.0000000E+00 
1.38857097846E+11 2.5470900E+02  -3.2190000E+00 0.0000000E+00 
1.38857532535E+11 2.5474700E+02  -3.2260000E+00 0.0000000E+00 
1.38857967226E+11 2.5470900E+02  -3.2250000E+00 0.0000000E+00 
1.38858401916E+11 2.5467900E+02  -3.2250000E+00 0.0000000E+00 
1.38858836605E+11 2.5470900E+02  -3.2280000E+00 0.0000000E+00 
1.38859271306E+11 2.5471700E+02  -3.2280000E+00 0.0000000E+00 
1.38859705996E+11 2.5470900E+02  -3.2310000E+00 0.0000000E+00 
1.38860140685E+11 2.5470900E+02  -3.2380000E+00 0.0000000E+00 
1.38860575375E+11 2.5470900E+02  -3.2350000E+00 0.0000000E+00 
1.38861010066E+11 2.5470900E+02  -3.2380000E+00 0.0000000E+00 
1.38861444765E+11 2.5470900E+02  -3.2410000E+00 0.0000000E+00 
1.38861879456E+11 2.5470900E+02  -3.2410000E+00 0.0000000E+00 
1.38862314146E+11 2.5470900E+02  -3.2440000E+00 0.0000000E+00 
1.38862748835E+11 2.5470900E+02  -3.2450000E+00 0.0000000E+00 
1.38863183526E+11 2.5470900E+02  -3.2470000E+00 0.0000000E+00 
1.38863618215E+11 2.5474700E+02  -3.2500000E+00 0.0000000E+00 
1.38864052916E+11 2.5473900E+02  -3.2540000E+00 0.0000000E+00 
1.38864487605E+11 2.5473900E+02  -3.2540000E+00 0.0000000E+00 
1.38864922296E+11 2.5470900E+02  -3.2600000E+00 0.0000000E+00 
1.38865356986E+11 2.5471700E+02  -3.2600000E+00 0.0000000E+00 
1.38865791675E+11 2.5477700E+02  -3.2600000E+00 0.0000000E+00 
1.38866226366E+11 2.5474700E+02  -3.2600000E+00 0.0000000E+00 
1.38866661056E+11 2.5474700E+02  -3.2670000E+00 0.0000000E+00 
1.38867095745E+11 2.5470900E+02  -3.2670000E+00 0.0000000E+00 
1.38867530445E+11 2.5471700E+02  -3.2670000E+00 0.0000000E+00 
1.38867965136E+11 2.5467900E+02  -3.2690000E+00 0.0000000E+00 
1.38868399835E+11 2.5481400E+02  -3.2750000E+00 0.0000000E+00 
1.38868834526E+11 2.5477700E+02  -3.2780000E+00 0.0000000E+00 
1.38869269215E+11 2.5473900E+02  -3.2740000E+00 0.0000000E+00 
1.38869703905E+11 2.5474700E+02  -3.2830000E+00 0.0000000E+00 
1.38870138596E+11 2.5470900E+02  -3.2760000E+00 0.0000000E+00 
1.38870573285E+11 2.5470900E+02  -3.2800000E+00 0.0000000E+00 
1.38871007975E+11 2.5474700E+02  -3.2830000E+00 0.0000000E+00 
1.38871442666E+11 2.5474700E+02  -3.2840000E+00 0.0000000E+00 
1.38871877366E+11 2.5470900E+02  -3.2860000E+00 0.0000000E+00 
1.38872312056E+11 2.5474700E+02  -3.2860000E+00 0.0000000E+00 
1.38872746745E+11 2.5474700E+02  -3.2900000E+00 0.0000000E+00 
1.38873181436E+11 2.5478400E+02  -3.2930000E+00 0.0000000E+00 
1.38873616125E+11 2.5474700E+02  -3.2940000E+00 0.0000000E+00 
1.38874050815E+11 2.5474700E+02  -3.2930000E+00 0.0000000E+00 
1.38874485506E+11 2.5474700E+02  -3.2990000E+00 0.0000000E+00 
1.38874920206E+11 2.5473900E+02  -3.2990000E+00 0.0000000E+00 
1.38875354896E+11 2.5474700E+02  -3.2990000E+00 0.0000000E+00 
1.38875789585E+11 2.5473900E+02  -3.3030000E+00 0.0000000E+00 
1.38876224276E+11 2.5474700E+02  -3.3030000E+00 0.0000000E+00 
1.38876658965E+11 2.5474700E+02  -3.3030000E+00 0.0000000E+00 
1.38877093655E+11 2.5470900E+02  -3.3030000E+00 0.0000000E+00 
1.38877528346E+11 2.5470900E+02  -3.3060000E+00 0.0000000E+00 
1.38877963036E+11 2.5478400E+02  -3.3090000E+00 0.0000000E+00 
1.38878397736E+11 2.5474700E+02  -3.3120000E+00 0.0000000E+00 
1.38878832426E+11 2.5478400E+02  -3.3120000E+00 0.0000000E+00 
1.38879267115E+11 2.5478400E+02  -3.3150000E+00 0.0000000E+00 
1.38879701806E+11 2.5474700E+02  -3.3150000E+00 0.0000000E+00 
1.38880136496E+11 2.5470900E+02  -3.3150000E+00 0.0000000E+00 
1.38880571185E+11 2.5478400E+02  -3.3160000E+00 0.0000000E+00 
1.38881005886E+11 2.5478400E+02  -3.3200000E+00 0.0000000E+00 
1.38881440575E+11 2.5478400E+02  -3.3210000E+00 0.0000000E+00 
1.38881875265E+11 2.5481400E+02  -3.3230000E+00 0.0000000E+00 
1.38882309956E+11 2.5478400E+02  -3.3220000E+00 0.0000000E+00 
1.38882744645E+11 2.5474700E+02  -3.3220000E+00 0.0000000E+00 
1.38883179335E+11 2.5481400E+02  -3.3280000E+00 0.0000000E+00 
1.38883614026E+11 2.5481400E+02  -3.3290000E+00 0.0000000E+00 
1.38884048725E+11 2.5474700E+02  -3.3280000E+00 0.0000000E+00 
1.38884483416E+11 2.5481400E+02  -3.3320000E+00 0.0000000E+00 
1.38884918106E+11 2.5474700E+02  -3.3350000E+00 0.0000000E+00 
1.38885352795E+11 2.5474700E+02  -3.3350000E+00 0.0000000E+00 
1.38885787486E+11 2.5478400E+02  -3.3360000E+00 0.0000000E+00 
1.38886222185E+11 2.5478400E+02  -3.3390000E+00 0.0000000E+00 
1.38886656875E+11 2.5478400E+02  -3.3400000E+00 0.0000000E+00 
1.38887091566E+11 2.5478400E+02  -3.3390000E+00 0.0000000E+00 
1.38887526255E+11 2.5474700E+02  -3.3420000E+00 0.0000000E+00 
1.38887960945E+11 2.5478400E+02  -3.3420000E+00 0.0000000E+00 
1.38888395636E+11 2.5478400E+02  -3.3450000E+00 0.0000000E+00 
1.38888830325E+11 2.5478400E+02  -3.3460000E+00 0.0000000E+00 
1.38889265026E+11 2.5484400E+02  -3.3480000E+00 0.0000000E+00 
1.38889699716E+11 2.5481400E+02  -3.3500000E+00 0.0000000E+00 
1.38890134405E+11 2.5481400E+02  -3.3510000E+00 0.0000000E+00 
1.38890569096E+11 2.5478400E+02  -3.3510000E+00 0.0000000E+00 
1.38891003786E+11 2.5478400E+02  -3.3520000E+00 0.0000000E+00 
1.38891438475E+11 2.5478400E+02  -3.3550000E+00 0.0000000E+00 
1.38892307865E+11 2.5477700E+02  -3.3540000E+00 0.0000000E+00 
1.38893177246E+11 2.5478400E+02  -3.3580000E+00 0.0000000E+00 
1.38893611945E+11 2.5478400E+02  -3.3610000E+00 0.0000000E+00 
1.38894046636E+11 2.5478400E+02  -3.3610000E+00 0.0000000E+00 
1.38894481325E+11 2.5481400E+02  -3.3620000E+00 0.0000000E+00 
1.38894916015E+11 2.5478400E+02  -3.3650000E+00 0.0000000E+00 
1.38895350706E+11 2.5478400E+02  -3.3670000E+00 0.0000000E+00 
1.38895785395E+11 2.5478400E+02  -3.3680000E+00 0.0000000E+00 
1.38896220085E+11 2.5481400E+02  -3.3680000E+00 0.0000000E+00 
1.38896654786E+11 2.5482200E+02  -3.3680000E+00 0.0000000E+00 
1.38897089475E+11 2.5481400E+02  -3.3680000E+00 0.0000000E+00 
1.38897524166E+11 2.5478400E+02  -3.3700000E+00 0.0000000E+00 
1.38897958856E+11 2.5478400E+02  -3.3740000E+00 0.0000000E+00 
1.38898393545E+11 2.5478400E+02  -3.3740000E+00 0.0000000E+00 
