Time               T               dT              flags          
1.02800569237E+11 2.5400900E+02  -1.7620000E+00 0.0000000E+00 
1.02801003933E+11 2.5397900E+02  -1.7560000E+00 0.0000000E+00 
1.02801438634E+11 2.5400900E+02  -1.7510000E+00 0.0000000E+00 
1.02801873335E+11 2.5400900E+02  -1.7460000E+00 0.0000000E+00 
1.02802308038E+11 2.5400100E+02  -1.7400000E+00 0.0000000E+00 
1.02802742740E+11 2.5400900E+02  -1.7350000E+00 0.0000000E+00 
1.02803177441E+11 2.5400100E+02  -1.7290000E+00 0.0000000E+00 
1.02803612144E+11 2.5406800E+02  -1.7240000E+00 0.0000000E+00 
1.02804046846E+11 2.5400100E+02  -1.7180000E+00 0.0000000E+00 
1.02804481548E+11 2.5399300E+02  -1.7130000E+00 0.0000000E+00 
1.02804916251E+11 2.5399300E+02  -1.7070000E+00 0.0000000E+00 
1.02805350952E+11 2.5399300E+02  -1.7020000E+00 0.0000000E+00 
1.02805785656E+11 2.5399300E+02  -1.6970000E+00 0.0000000E+00 
1.02806220358E+11 2.5399300E+02  -1.6910000E+00 0.0000000E+00 
1.02806655061E+11 2.5402300E+02  -1.6860000E+00 0.0000000E+00 
1.02807089763E+11 2.5397800E+02  -1.6800000E+00 0.0000000E+00 
1.02807524467E+11 2.5394900E+02  -1.6750000E+00 0.0000000E+00 
1.02807959169E+11 2.5397800E+02  -1.6700000E+00 0.0000000E+00 
1.02808393873E+11 2.5398600E+02  -1.6640000E+00 0.0000000E+00 
1.02808828577E+11 2.5394100E+02  -1.6590000E+00 0.0000000E+00 
1.02809263279E+11 2.5394100E+02  -1.6540000E+00 0.0000000E+00 
1.02809697983E+11 2.5397000E+02  -1.6490000E+00 0.0000000E+00 
1.02810132687E+11 2.5393300E+02  -1.6440000E+00 0.0000000E+00 
1.02810567389E+11 2.5393300E+02  -1.6380000E+00 0.0000000E+00 
1.02811002093E+11 2.5396300E+02  -1.6330000E+00 0.0000000E+00 
1.02811436797E+11 2.5392500E+02  -1.6280000E+00 0.0000000E+00 
1.02811871501E+11 2.5399200E+02  -1.6230000E+00 0.0000000E+00 
1.02812306205E+11 2.5392500E+02  -1.6170000E+00 0.0000000E+00 
1.02812740908E+11 2.5395500E+02  -1.6120000E+00 0.0000000E+00 
1.02813175612E+11 2.5395500E+02  -1.6080000E+00 0.0000000E+00 
1.02813610316E+11 2.5394700E+02  -1.6030000E+00 0.0000000E+00 
1.02814045020E+11 2.5391800E+02  -1.5970000E+00 0.0000000E+00 
1.02814479725E+11 2.5394700E+02  -1.5920000E+00 0.0000000E+00 
1.02814914429E+11 2.5394000E+02  -1.5870000E+00 0.0000000E+00 
1.02815349134E+11 2.5394000E+02  -1.5830000E+00 0.0000000E+00 
1.02816218542E+11 2.5396100E+02  -1.5730000E+00 0.0000000E+00 
1.02816653245E+11 2.5392400E+02  -1.5670000E+00 0.0000000E+00 
1.02817087951E+11 2.5390200E+02  -1.5620000E+00 0.0000000E+00 
1.02817522655E+11 2.5395400E+02  -1.5580000E+00 0.0000000E+00 
1.02817957361E+11 2.5391600E+02  -1.5520000E+00 0.0000000E+00 
1.02818392065E+11 2.5395400E+02  -1.5480000E+00 0.0000000E+00 
1.02818826771E+11 2.5387900E+02  -1.5420000E+00 0.0000000E+00 
1.02819261476E+11 2.5391600E+02  -1.5380000E+00 0.0000000E+00 
1.02819696181E+11 2.5390100E+02  -1.5320000E+00 0.0000000E+00 
1.02820130886E+11 2.5390100E+02  -1.5280000E+00 0.0000000E+00 
1.02820565591E+11 2.5387200E+02  -1.5230000E+00 0.0000000E+00 
1.02821000296E+11 2.5393800E+02  -1.5190000E+00 0.0000000E+00 
1.02821435002E+11 2.5390100E+02  -1.5130000E+00 0.0000000E+00 
1.02821869707E+11 2.5387200E+02  -1.5090000E+00 0.0000000E+00 
1.02822304413E+11 2.5386400E+02  -1.5030000E+00 0.0000000E+00 
1.02822739118E+11 2.5385600E+02  -1.4990000E+00 0.0000000E+00 
1.02823173824E+11 2.5386400E+02  -1.4940000E+00 0.0000000E+00 
1.02823608530E+11 2.5392300E+02  -1.4900000E+00 0.0000000E+00 
1.02824043234E+11 2.5392300E+02  -1.4850000E+00 0.0000000E+00 
1.02824477940E+11 2.5388600E+02  -1.4790000E+00 0.0000000E+00 
1.02824912645E+11 2.5385600E+02  -1.4740000E+00 0.0000000E+00 
1.02825347350E+11 2.5384900E+02  -1.4700000E+00 0.0000000E+00 
1.02825782055E+11 2.5384900E+02  -1.4650000E+00 0.0000000E+00 
1.02826216760E+11 2.5384900E+02  -1.4600000E+00 0.0000000E+00 
1.02826651465E+11 2.5384900E+02  -1.4560000E+00 0.0000000E+00 
1.02827086170E+11 2.5387800E+02  -1.4510000E+00 0.0000000E+00 
1.02827520875E+11 2.5387800E+02  -1.4460000E+00 0.0000000E+00 
1.02827955581E+11 2.5384900E+02  -1.4420000E+00 0.0000000E+00 
1.02828390286E+11 2.5387800E+02  -1.4370000E+00 0.0000000E+00 
1.02828824992E+11 2.5384100E+02  -1.4320000E+00 0.0000000E+00 
1.02829259697E+11 2.5387800E+02  -1.4280000E+00 0.0000000E+00 
1.02829694403E+11 2.5387800E+02  -1.4230000E+00 0.0000000E+00 
1.02830129109E+11 2.5387800E+02  -1.4180000E+00 0.0000000E+00 
1.02830563814E+11 2.5383300E+02  -1.4130000E+00 0.0000000E+00 
1.02830998520E+11 2.5387800E+02  -1.4090000E+00 0.0000000E+00 
1.02831433226E+11 2.5384100E+02  -1.4050000E+00 0.0000000E+00 
1.02831867932E+11 2.5387800E+02  -1.4000000E+00 0.0000000E+00 
1.02832302631E+11 2.5387800E+02  -1.3950000E+00 0.0000000E+00 
1.02832737338E+11 2.5384100E+02  -1.3900000E+00 0.0000000E+00 
1.02833172044E+11 2.5384100E+02  -1.3860000E+00 0.0000000E+00 
1.02833606752E+11 2.5384100E+02  -1.3820000E+00 0.0000000E+00 
1.02834041458E+11 2.5380400E+02  -1.3770000E+00 0.0000000E+00 
1.02834476166E+11 2.5380400E+02  -1.3720000E+00 0.0000000E+00 
1.02834910872E+11 2.5383300E+02  -1.3680000E+00 0.0000000E+00 
1.02835345580E+11 2.5380400E+02  -1.3630000E+00 0.0000000E+00 
1.02835780286E+11 2.5380400E+02  -1.3590000E+00 0.0000000E+00 
1.02836214992E+11 2.5383300E+02  -1.3550000E+00 0.0000000E+00 
1.02836649701E+11 2.5380400E+02  -1.3490000E+00 0.0000000E+00 
1.02837084407E+11 2.5380400E+02  -1.3450000E+00 0.0000000E+00 
1.02837519115E+11 2.5380400E+02  -1.3410000E+00 0.0000000E+00 
1.02837953822E+11 2.5380400E+02  -1.3360000E+00 0.0000000E+00 
1.02838388529E+11 2.5383300E+02  -1.3320000E+00 0.0000000E+00 
1.02838823237E+11 2.5380400E+02  -1.3270000E+00 0.0000000E+00 
1.02839257944E+11 2.5379600E+02  -1.3230000E+00 0.0000000E+00 
1.02839692652E+11 2.5383300E+02  -1.3180000E+00 0.0000000E+00 
1.02840127359E+11 2.5376700E+02  -1.3140000E+00 0.0000000E+00 
1.02840562065E+11 2.5383300E+02  -1.3090000E+00 0.0000000E+00 
1.02840996773E+11 2.5380400E+02  -1.3050000E+00 0.0000000E+00 
1.02841431479E+11 2.5380400E+02  -1.3010000E+00 0.0000000E+00 
1.02841866187E+11 2.5383300E+02  -1.2970000E+00 0.0000000E+00 
1.02842300896E+11 2.5380400E+02  -1.2920000E+00 0.0000000E+00 
1.02842735602E+11 2.5383300E+02  -1.2870000E+00 0.0000000E+00 
1.02843170311E+11 2.5376700E+02  -1.2830000E+00 0.0000000E+00 
1.02843605019E+11 2.5383300E+02  -1.2790000E+00 0.0000000E+00 
1.02844039725E+11 2.5383300E+02  -1.2750000E+00 0.0000000E+00 
1.02844474434E+11 2.5375900E+02  -1.2700000E+00 0.0000000E+00 
1.02844909141E+11 2.5379600E+02  -1.2660000E+00 0.0000000E+00 
1.02845343849E+11 2.5375900E+02  -1.2610000E+00 0.0000000E+00 
1.02845778558E+11 2.5376700E+02  -1.2570000E+00 0.0000000E+00 
1.02846213265E+11 2.5373000E+02  -1.2520000E+00 0.0000000E+00 
1.02846647973E+11 2.5375900E+02  -1.2490000E+00 0.0000000E+00 
1.02847082683E+11 2.5373000E+02  -1.2440000E+00 0.0000000E+00 
1.02847517390E+11 2.5375900E+02  -1.2400000E+00 0.0000000E+00 
1.02847952098E+11 2.5375900E+02  -1.2360000E+00 0.0000000E+00 
1.02848386808E+11 2.5375900E+02  -1.2320000E+00 0.0000000E+00 
1.02848821516E+11 2.5375900E+02  -1.2280000E+00 0.0000000E+00 
1.02849256224E+11 2.5375900E+02  -1.2230000E+00 0.0000000E+00 
1.02849690932E+11 2.5375900E+02  -1.2190000E+00 0.0000000E+00 
1.02850125641E+11 2.5375900E+02  -1.2150000E+00 0.0000000E+00 
1.02850560349E+11 2.5375900E+02  -1.2110000E+00 0.0000000E+00 
1.02850995059E+11 2.5375900E+02  -1.2070000E+00 0.0000000E+00 
1.02851429767E+11 2.5375900E+02  -1.2030000E+00 0.0000000E+00 
1.02851864476E+11 2.5375900E+02  -1.1990000E+00 0.0000000E+00 
1.02852299184E+11 2.5375900E+02  -1.1950000E+00 0.0000000E+00 
1.02852733894E+11 2.5375900E+02  -1.1900000E+00 0.0000000E+00 
1.02853168603E+11 2.5375900E+02  -1.1860000E+00 0.0000000E+00 
1.02853603311E+11 2.5375900E+02  -1.1830000E+00 0.0000000E+00 
1.02854038021E+11 2.5375900E+02  -1.1780000E+00 0.0000000E+00 
1.02854472730E+11 2.5373000E+02  -1.1740000E+00 0.0000000E+00 
1.02854907440E+11 2.5372200E+02  -1.1700000E+00 0.0000000E+00 
1.02855342148E+11 2.5372200E+02  -1.1660000E+00 0.0000000E+00 
1.02855776858E+11 2.5375900E+02  -1.1620000E+00 0.0000000E+00 
1.02856211567E+11 2.5375900E+02  -1.1580000E+00 0.0000000E+00 
1.02856646275E+11 2.5372200E+02  -1.1540000E+00 0.0000000E+00 
1.02857080985E+11 2.5372200E+02  -1.1500000E+00 0.0000000E+00 
1.02857515694E+11 2.5375900E+02  -1.1460000E+00 0.0000000E+00 
1.02857950404E+11 2.5375900E+02  -1.1420000E+00 0.0000000E+00 
1.02858385114E+11 2.5372200E+02  -1.1390000E+00 0.0000000E+00 
1.02858819822E+11 2.5372200E+02  -1.1350000E+00 0.0000000E+00 
1.02859254533E+11 2.5372200E+02  -1.1310000E+00 0.0000000E+00 
1.02859689241E+11 2.5368500E+02  -1.1260000E+00 0.0000000E+00 
1.02860123951E+11 2.5372200E+02  -1.1230000E+00 0.0000000E+00 
1.02860558661E+11 2.5369300E+02  -1.1190000E+00 0.0000000E+00 
1.02860993370E+11 2.5368500E+02  -1.1150000E+00 0.0000000E+00 
1.02861428080E+11 2.5368500E+02  -1.1110000E+00 0.0000000E+00 
1.02861862794E+11 2.5372200E+02  -1.1070000E+00 0.0000000E+00 
1.02862297502E+11 2.5368500E+02  -1.1030000E+00 0.0000000E+00 
1.02862732211E+11 2.5372200E+02  -1.1000000E+00 0.0000000E+00 
1.02863166921E+11 2.5368500E+02  -1.0950000E+00 0.0000000E+00 
1.02863601629E+11 2.5368500E+02  -1.0920000E+00 0.0000000E+00 
1.02864036338E+11 2.5368500E+02  -1.0880000E+00 0.0000000E+00 
1.02864471046E+11 2.5368500E+02  -1.0840000E+00 0.0000000E+00 
1.02864905754E+11 2.5368500E+02  -1.0800000E+00 0.0000000E+00 
1.02865340463E+11 2.5368500E+02  -1.0770000E+00 0.0000000E+00 
1.02866209879E+11 2.5368500E+02  -1.0690000E+00 0.0000000E+00 
1.02866644589E+11 2.5368500E+02  -1.0650000E+00 0.0000000E+00 
1.02867079298E+11 2.5368500E+02  -1.0620000E+00 0.0000000E+00 
1.02867514008E+11 2.5368500E+02  -1.0580000E+00 0.0000000E+00 
1.02867948718E+11 2.5368500E+02  -1.0550000E+00 0.0000000E+00 
1.02868383428E+11 2.5368500E+02  -1.0500000E+00 0.0000000E+00 
1.02869904913E+11 2.5367700E+02  -1.0380000E+00 0.0000000E+00 
1.02870285285E+11 2.5364800E+02  -1.0350000E+00 0.0000000E+00 
1.02870719995E+11 2.5367700E+02  -1.0310000E+00 0.0000000E+00 
1.02871154705E+11 2.5368500E+02  -1.0270000E+00 0.0000000E+00 
1.02871589415E+11 2.5368500E+02  -1.0240000E+00 0.0000000E+00 
1.02872024125E+11 2.5368500E+02  -1.0200000E+00 0.0000000E+00 
1.02872458834E+11 2.5364800E+02  -1.0160000E+00 0.0000000E+00 
1.02872893544E+11 2.5368500E+02  -1.0130000E+00 0.0000000E+00 
1.02873328254E+11 2.5364800E+02  -1.0090000E+00 0.0000000E+00 
1.02873762964E+11 2.5368500E+02  -1.0060000E+00 0.0000000E+00 
1.02874197675E+11 2.5367700E+02  -1.0020000E+00 0.0000000E+00 
1.02874632383E+11 2.5369300E+02  -9.9900000E-01 0.0000000E+00 
1.02875067093E+11 2.5368500E+02  -9.9600000E-01 0.0000000E+00 
1.02875501802E+11 2.5364800E+02  -9.9100000E-01 0.0000000E+00 
1.02875936510E+11 2.5364800E+02  -9.8800000E-01 0.0000000E+00 
1.02876371220E+11 2.5365600E+02  -9.8400000E-01 0.0000000E+00 
1.02876805928E+11 2.5361900E+02  -9.8100000E-01 0.0000000E+00 
1.02877240639E+11 2.5364800E+02  -9.7800000E-01 0.0000000E+00 
1.02877675347E+11 2.5364800E+02  -9.7400000E-01 0.0000000E+00 
1.02878110057E+11 2.5361900E+02  -9.7000000E-01 0.0000000E+00 
1.02878544766E+11 2.5361100E+02  -9.6700000E-01 0.0000000E+00 
1.02878979476E+11 2.5361100E+02  -9.6300000E-01 0.0000000E+00 
1.02879414184E+11 2.5361100E+02  -9.6000000E-01 0.0000000E+00 
1.02879848894E+11 2.5364800E+02  -9.5700000E-01 0.0000000E+00 
1.02880283603E+11 2.5364800E+02  -9.5400000E-01 0.0000000E+00 
1.02880718307E+11 2.5364800E+02  -9.4900000E-01 0.0000000E+00 
1.02881153016E+11 2.5364800E+02  -9.4700000E-01 0.0000000E+00 
1.02881587726E+11 2.5364800E+02  -9.4300000E-01 0.0000000E+00 
1.02882022437E+11 2.5361900E+02  -9.4000000E-01 0.0000000E+00 
1.02882457146E+11 2.5361900E+02  -9.3600000E-01 0.0000000E+00 
1.02882891857E+11 2.5364800E+02  -9.3300000E-01 0.0000000E+00 
1.02883326566E+11 2.5361100E+02  -9.2900000E-01 0.0000000E+00 
1.02883761277E+11 2.5361100E+02  -9.2600000E-01 0.0000000E+00 
1.02884195987E+11 2.5358200E+02  -9.2200000E-01 0.0000000E+00 
1.02884630698E+11 2.5361100E+02  -9.1900000E-01 0.0000000E+00 
1.02885065407E+11 2.5361100E+02  -9.1600000E-01 0.0000000E+00 
1.02885500118E+11 2.5361100E+02  -9.1300000E-01 0.0000000E+00 
1.02885934827E+11 2.5361100E+02  -9.0900000E-01 0.0000000E+00 
1.02886369539E+11 2.5361100E+02  -9.0600000E-01 0.0000000E+00 
1.02886804248E+11 2.5361100E+02  -9.0200000E-01 0.0000000E+00 
1.02887238959E+11 2.5361100E+02  -8.9900000E-01 0.0000000E+00 
1.02887673668E+11 2.5361100E+02  -8.9600000E-01 0.0000000E+00 
1.02888108380E+11 2.5361100E+02  -8.9300000E-01 0.0000000E+00 
1.02888543089E+11 2.5358200E+02  -8.9000000E-01 0.0000000E+00 
1.02888977801E+11 2.5361100E+02  -8.8600000E-01 0.0000000E+00 
1.02889412510E+11 2.5358200E+02  -8.8300000E-01 0.0000000E+00 
1.02889847221E+11 2.5361100E+02  -8.7900000E-01 0.0000000E+00 
1.02890281937E+11 2.5361100E+02  -8.7600000E-01 0.0000000E+00 
1.02890716642E+11 2.5361100E+02  -8.7300000E-01 0.0000000E+00 
1.02891151353E+11 2.5361100E+02  -8.7000000E-01 0.0000000E+00 
1.02891586063E+11 2.5358200E+02  -8.6700000E-01 0.0000000E+00 
1.02892020774E+11 2.5361100E+02  -8.6400000E-01 0.0000000E+00 
1.02892455485E+11 2.5361100E+02  -8.6000000E-01 0.0000000E+00 
1.02892890195E+11 2.5361100E+02  -8.5700000E-01 0.0000000E+00 
1.02893324906E+11 2.5357400E+02  -8.5400000E-01 0.0000000E+00 
1.02893759616E+11 2.5357400E+02  -8.5100000E-01 0.0000000E+00 
1.02894194327E+11 2.5354500E+02  -8.4700000E-01 0.0000000E+00 
1.02894629038E+11 2.5357400E+02  -8.4400000E-01 0.0000000E+00 
1.02895063748E+11 2.5357400E+02  -8.4100000E-01 0.0000000E+00 
1.02895498459E+11 2.5361100E+02  -8.3800000E-01 0.0000000E+00 
1.02895933169E+11 2.5357400E+02  -8.3500000E-01 0.0000000E+00 
1.02896367880E+11 2.5357400E+02  -8.3200000E-01 0.0000000E+00 
1.02896802592E+11 2.5358200E+02  -8.2800000E-01 0.0000000E+00 
1.02897237301E+11 2.5357400E+02  -8.2500000E-01 0.0000000E+00 
1.02897672013E+11 2.5357400E+02  -8.2200000E-01 0.0000000E+00 
1.02898106709E+11 2.5357400E+02  -8.1900000E-01 0.0000000E+00 
1.02898541419E+11 2.5357400E+02  -8.1600000E-01 0.0000000E+00 
1.02898976130E+11 2.5353700E+02  -8.1200000E-01 0.0000000E+00 
1.02899410839E+11 2.5357400E+02  -8.0900000E-01 0.0000000E+00 
1.02899845551E+11 2.5353700E+02  -8.0600000E-01 0.0000000E+00 
1.02900280260E+11 2.5357400E+02  -8.0400000E-01 0.0000000E+00 
1.02900714971E+11 2.5357400E+02  -8.0000000E-01 0.0000000E+00 
1.02901149683E+11 2.5357400E+02  -7.9700000E-01 0.0000000E+00 
1.02901584392E+11 2.5354500E+02  -7.9400000E-01 0.0000000E+00 
1.02902019104E+11 2.5353700E+02  -7.9100000E-01 0.0000000E+00 
1.02902453814E+11 2.5358200E+02  -7.8800000E-01 0.0000000E+00 
1.02902888526E+11 2.5353700E+02  -7.8500000E-01 0.0000000E+00 
1.02903323236E+11 2.5353700E+02  -7.8200000E-01 0.0000000E+00 
1.02903757946E+11 2.5353700E+02  -7.7900000E-01 0.0000000E+00 
1.02904192657E+11 2.5357400E+02  -7.7600000E-01 0.0000000E+00 
1.02904627369E+11 2.5350800E+02  -7.7300000E-01 0.0000000E+00 
1.02905062079E+11 2.5353700E+02  -7.7000000E-01 0.0000000E+00 
1.02905496789E+11 2.5347100E+02  -7.6600000E-01 0.0000000E+00 
1.02905931501E+11 2.5353700E+02  -7.6400000E-01 0.0000000E+00 
1.02906366211E+11 2.5350000E+02  -7.6100000E-01 0.0000000E+00 
1.02906800922E+11 2.5350800E+02  -7.5800000E-01 0.0000000E+00 
1.02907235634E+11 2.5349200E+02  -7.5500000E-01 0.0000000E+00 
1.02907670345E+11 2.5347100E+02  -7.5200000E-01 0.0000000E+00 
1.02908105055E+11 2.5353700E+02  -7.4900000E-01 0.0000000E+00 
1.02908539765E+11 2.5353700E+02  -7.4600000E-01 0.0000000E+00 
1.02908974476E+11 2.5353700E+02  -7.4300000E-01 0.0000000E+00 
1.02909409188E+11 2.5353700E+02  -7.4000000E-01 0.0000000E+00 
1.02909843899E+11 2.5353700E+02  -7.3700000E-01 0.0000000E+00 
1.02910278609E+11 2.5350000E+02  -7.3400000E-01 0.0000000E+00 
1.02910713320E+11 2.5350000E+02  -7.3100000E-01 0.0000000E+00 
1.02911148031E+11 2.5350000E+02  -7.2800000E-01 0.0000000E+00 
1.02911582743E+11 2.5347100E+02  -7.2500000E-01 0.0000000E+00 
1.02912017453E+11 2.5350000E+02  -7.2200000E-01 0.0000000E+00 
1.02912452165E+11 2.5350000E+02  -7.1900000E-01 0.0000000E+00 
1.02912886876E+11 2.5350000E+02  -7.1700000E-01 0.0000000E+00 
1.02913321587E+11 2.5350000E+02  -7.1400000E-01 0.0000000E+00 
1.02913756298E+11 2.5350000E+02  -7.1000000E-01 0.0000000E+00 
1.02914191006E+11 2.5350000E+02  -7.0800000E-01 0.0000000E+00 
1.02914625717E+11 2.5350000E+02  -7.0500000E-01 0.0000000E+00 
1.02915060426E+11 2.5350000E+02  -7.0200000E-01 0.0000000E+00 
1.02915495137E+11 2.5350000E+02  -6.9900000E-01 0.0000000E+00 
1.02915929846E+11 2.5346300E+02  -6.9600000E-01 0.0000000E+00 
1.02916364557E+11 2.5350000E+02  -6.9300000E-01 0.0000000E+00 
1.02916799266E+11 2.5346300E+02  -6.9000000E-01 0.0000000E+00 
1.02917233977E+11 2.5350000E+02  -6.8800000E-01 0.0000000E+00 
1.02917668674E+11 2.5350000E+02  -6.8500000E-01 0.0000000E+00 
1.02918103384E+11 2.5346300E+02  -6.8200000E-01 0.0000000E+00 
1.02918538093E+11 2.5350000E+02  -6.7900000E-01 0.0000000E+00 
1.02918972805E+11 2.5350000E+02  -6.7700000E-01 0.0000000E+00 
1.02919407514E+11 2.5350000E+02  -6.7400000E-01 0.0000000E+00 
1.02919842224E+11 2.5346300E+02  -6.7100000E-01 0.0000000E+00 
1.02920276936E+11 2.5346300E+02  -6.6800000E-01 0.0000000E+00 
1.02920711646E+11 2.5346300E+02  -6.6500000E-01 0.0000000E+00 
1.02921146356E+11 2.5346300E+02  -6.6300000E-01 0.0000000E+00 
1.02921581066E+11 2.5350000E+02  -6.5900000E-01 0.0000000E+00 
1.02922450488E+11 2.5346300E+02  -6.5300000E-01 0.0000000E+00 
1.02922885199E+11 2.5350000E+02  -6.5100000E-01 0.0000000E+00 
1.02923319908E+11 2.5349200E+02  -6.4800000E-01 0.0000000E+00 
1.02923754619E+11 2.5346300E+02  -6.4500000E-01 0.0000000E+00 
1.02924189330E+11 2.5350000E+02  -6.4300000E-01 0.0000000E+00 
1.02924624041E+11 2.5346300E+02  -6.4000000E-01 0.0000000E+00 
1.02925058752E+11 2.5342600E+02  -6.3700000E-01 0.0000000E+00 
1.02925493468E+11 2.5350000E+02  -6.3500000E-01 0.0000000E+00 
1.02925928177E+11 2.5342600E+02  -6.3200000E-01 0.0000000E+00 
1.02926362887E+11 2.5346300E+02  -6.2900000E-01 0.0000000E+00 
1.02926797598E+11 2.5346300E+02  -6.2700000E-01 0.0000000E+00 
1.02927232309E+11 2.5346300E+02  -6.2400000E-01 0.0000000E+00 
1.02927667019E+11 2.5346300E+02  -6.2100000E-01 0.0000000E+00 
1.02928101728E+11 2.5346300E+02  -6.1800000E-01 0.0000000E+00 
1.02928536439E+11 2.5347100E+02  -6.1500000E-01 0.0000000E+00 
1.02928971150E+11 2.5346300E+02  -6.1300000E-01 0.0000000E+00 
1.02929405860E+11 2.5346300E+02  -6.1000000E-01 0.0000000E+00 
1.02929840570E+11 2.5342600E+02  -6.0700000E-01 0.0000000E+00 
1.02930275280E+11 2.5342600E+02  -6.0400000E-01 0.0000000E+00 
1.02930709991E+11 2.5342600E+02  -6.0200000E-01 0.0000000E+00 
1.02931144702E+11 2.5349200E+02  -5.9900000E-01 0.0000000E+00 
1.02931579413E+11 2.5342600E+02  -5.9700000E-01 0.0000000E+00 
1.02932014122E+11 2.5346300E+02  -5.9300000E-01 0.0000000E+00 
1.02932448833E+11 2.5342600E+02  -5.9100000E-01 0.0000000E+00 
1.02932883544E+11 2.5342600E+02  -5.8800000E-01 0.0000000E+00 
1.02933318255E+11 2.5342600E+02  -5.8600000E-01 0.0000000E+00 
1.02933752966E+11 2.5342600E+02  -5.8300000E-01 0.0000000E+00 
1.02934187675E+11 2.5342600E+02  -5.8100000E-01 0.0000000E+00 
1.02934622386E+11 2.5342600E+02  -5.7800000E-01 0.0000000E+00 
1.02935057098E+11 2.5341900E+02  -5.7500000E-01 0.0000000E+00 
1.02935491807E+11 2.5342600E+02  -5.7300000E-01 0.0000000E+00 
1.02935926519E+11 2.5342600E+02  -5.7000000E-01 0.0000000E+00 
1.02936361230E+11 2.5338900E+02  -5.6700000E-01 0.0000000E+00 
1.02936795940E+11 2.5342600E+02  -5.6500000E-01 0.0000000E+00 
1.02937230650E+11 2.5342600E+02  -5.6200000E-01 0.0000000E+00 
1.02937665362E+11 2.5342600E+02  -5.5900000E-01 0.0000000E+00 
1.02938100072E+11 2.5345500E+02  -5.5700000E-01 0.0000000E+00 
1.02938534783E+11 2.5338900E+02  -5.5400000E-01 0.0000000E+00 
1.02938969495E+11 2.5342600E+02  -5.5100000E-01 0.0000000E+00 
1.02939404205E+11 2.5342600E+02  -5.4900000E-01 0.0000000E+00 
1.02939838917E+11 2.5338900E+02  -5.4600000E-01 0.0000000E+00 
1.02940273627E+11 2.5342600E+02  -5.4400000E-01 0.0000000E+00 
1.02940708338E+11 2.5342600E+02  -5.4100000E-01 0.0000000E+00 
1.02941143048E+11 2.5342600E+02  -5.3900000E-01 0.0000000E+00 
1.02941577760E+11 2.5342600E+02  -5.3600000E-01 0.0000000E+00 
1.02942012472E+11 2.5338900E+02  -5.3400000E-01 0.0000000E+00 
1.02942447182E+11 2.5336000E+02  -5.3100000E-01 0.0000000E+00 
1.02942881894E+11 2.5338900E+02  -5.2900000E-01 0.0000000E+00 
1.02943316605E+11 2.5338900E+02  -5.2600000E-01 0.0000000E+00 
1.02943751315E+11 2.5338900E+02  -5.2400000E-01 0.0000000E+00 
1.02944186027E+11 2.5338900E+02  -5.2100000E-01 0.0000000E+00 
1.02944620737E+11 2.5338900E+02  -5.1800000E-01 0.0000000E+00 
1.02945055449E+11 2.5338900E+02  -5.1600000E-01 0.0000000E+00 
1.02945490160E+11 2.5338900E+02  -5.1300000E-01 0.0000000E+00 
1.02945924872E+11 2.5338900E+02  -5.1100000E-01 0.0000000E+00 
1.02946359582E+11 2.5341900E+02  -5.0800000E-01 0.0000000E+00 
1.02946794294E+11 2.5341900E+02  -5.0600000E-01 0.0000000E+00 
1.02947229004E+11 2.5338900E+02  -5.0300000E-01 0.0000000E+00 
1.02947663716E+11 2.5341900E+02  -5.0100000E-01 0.0000000E+00 
1.02948098421E+11 2.5335200E+02  -4.9800000E-01 0.0000000E+00 
1.02948533131E+11 2.5341900E+02  -4.9600000E-01 0.0000000E+00 
1.02948967843E+11 2.5341900E+02  -4.9400000E-01 0.0000000E+00 
1.02949402553E+11 2.5341900E+02  -4.9100000E-01 0.0000000E+00 
1.02949837266E+11 2.5335200E+02  -4.8900000E-01 0.0000000E+00 
1.02950271976E+11 2.5338900E+02  -4.8600000E-01 0.0000000E+00 
1.02950706688E+11 2.5338900E+02  -4.8300000E-01 0.0000000E+00 
1.02951141398E+11 2.5338200E+02  -4.8100000E-01 0.0000000E+00 
1.02951576110E+11 2.5335200E+02  -4.7900000E-01 0.0000000E+00 
1.02952010822E+11 2.5335200E+02  -4.7600000E-01 0.0000000E+00 
1.02952445533E+11 2.5335200E+02  -4.7400000E-01 0.0000000E+00 
1.02952880239E+11 2.5338200E+02  -4.7200000E-01 0.0000000E+00 
1.02953314951E+11 2.5338900E+02  -4.6900000E-01 0.0000000E+00 
